,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
12248,248,188.0,140.065,148.128,0.077073475028194,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12249,249,124.25,140.038,148.06,0.0463884849701308,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12250,250,226.625,140.037,148.099,0.09566496900455,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12251,251,214.375,140.039,148.073,0.089768637581628,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12252,252,176.688,139.906,148.089,0.0716286341256558,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12253,253,93.5,140.036,147.99,0.0315874897656533,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12254,254,147.188,140.08,148.128,0.057429305392905,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12255,255,151.75,140.058,148.021,0.0596251473481189,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12256,256,102.375,139.986,148.246,0.035859321714913,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12257,257,173.562,139.921,148.074,0.0701239866131616,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12258,258,137.5,139.987,147.984,0.0527661495704342,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12259,259,164.25,139.984,148.127,0.0656418120653862,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12260,260,238.375,139.911,148.261,0.1013206338387813,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12261,261,125.812,139.991,148.371,0.0471403273932005,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12262,262,151.188,139.929,148.185,0.0593546381024305,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12263,263,128.75,140.045,148.28,0.048554484268347,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12264,264,137.438,139.894,148.253,0.0527363069134365,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12265,265,133.625,139.958,148.128,0.0509009835080813,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12266,266,99.5,139.997,148.231,0.0344754888299416,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12267,267,143.938,139.919,147.982,0.0558649725664155,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12268,268,123.625,140.063,148.178,0.0460876517342675,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12269,269,113.75,139.873,148.088,0.0413344866076263,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12270,270,144.812,139.867,148.392,0.0562856577634468,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12271,271,124.625,140.139,148.077,0.0465689849116488,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12272,272,170.875,140.042,148.247,0.0688306443655378,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12273,273,114.75,140.038,148.446,0.0418158197850077,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12274,274,174.125,140.095,148.256,0.0703949771920273,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12275,275,108.625,139.96,148.263,0.0388676540735467,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12276,276,105.562,140.056,148.116,0.0373933305512275,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12277,277,117.875,139.866,148.229,0.0433199859643245,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12278,278,89.312,139.903,148.153,0.02957166641878,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12279,279,162.875,139.995,148.129,0.0649799789464868,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12280,280,161.562,140.026,148.227,0.064347988484585,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12281,281,133.875,140.038,147.926,0.0510213168024266,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12282,282,114.438,139.915,148.231,0.0416656438336647,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12283,283,182.812,139.949,148.144,0.0745763185039394,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12284,284,203.5,140.016,148.255,0.0845341392776055,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12285,285,194.562,140.068,148.228,0.0802319833381707,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12286,286,126.562,140.099,148.112,0.0475013272762366,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12287,287,134.062,139.935,148.052,0.051111326106597,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12288,288,132.688,139.9,148.323,0.0504499743208749,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12289,289,129.938,139.943,148.248,0.0491263080830761,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12290,290,124.625,140.001,148.203,0.0465689849116488,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12291,291,122.125,139.995,147.945,0.0453656519681954,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12292,292,146.438,140.001,148.073,0.057068305509869,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12293,293,124.125,140.021,148.075,0.0463283183229581,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12294,294,177.562,139.92,148.328,0.0720493193226872,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12295,295,124.625,139.944,148.358,0.0465689849116488,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12296,296,100.125,140.015,148.068,0.0347763220658049,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12297,297,111.125,139.884,148.373,0.0400709870170002,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12298,298,137.562,140.069,148.282,0.0527959922274318,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12299,299,136.938,140.016,148.268,0.0524956403247458,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12300,300,123.75,139.966,148.057,0.0461478183814401,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12301,301,155.438,139.94,148.14,0.0614003041063014,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12302,302,162.062,139.946,147.988,0.0645886550732757,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12303,303,145.938,139.993,148.398,0.0568276389211783,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12304,304,187.375,139.929,148.48,0.0767726417923307,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12305,305,150.312,140.071,147.907,0.0589329902390445,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12306,306,110.5,140.124,148.253,0.0397701537811368,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12307,307,76.562,139.913,148.1,0.0234346684071674,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12308,308,114.562,140.084,148.211,0.04172532914766,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12309,309,190.688,139.961,148.159,0.0783672986089952,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12310,310,149.312,139.99,148.18,0.0584516570616631,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12311,311,130.625,139.964,148.06,0.0494569839759371,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12312,312,149.938,139.984,148.25,0.0587529716307038,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12313,313,139.812,140.072,148.417,0.0538789918765399,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12314,314,101.812,139.954,148.047,0.0355883311360473,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12315,315,143.562,140.026,148.04,0.0556839912917201,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12316,316,143.0,140.064,148.401,0.0554134820460318,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12317,317,167.688,139.931,147.884,0.0672966355292234,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12318,318,124.875,140.026,148.323,0.0466893182059942,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12319,319,90.562,139.985,148.165,0.0301733328905068,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12320,320,182.875,139.993,148.251,0.0746066424941145,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12321,321,95.625,139.984,148.199,0.0326103227675887,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12322,322,124.062,139.977,148.049,0.0462979943327831,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12323,323,117.812,139.965,148.298,0.0432896619741495,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12324,324,135.688,140.051,147.947,0.0518939738530191,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12325,325,201.75,140.023,148.309,0.0836918062171881,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12326,326,121.875,139.935,148.302,0.04524531867385,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12327,327,102.0,139.853,148.396,0.035678821773395,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12328,328,139.062,140.038,148.13,0.0535179919935039,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12329,329,117.812,140.063,148.335,0.0432896619741495,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12330,330,142.625,140.1,147.877,0.0552329821045137,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12331,331,125.562,140.115,148.431,0.0470199940988552,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12332,332,168.75,139.978,148.074,0.0678078113636024,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12333,333,96.188,140.051,147.727,0.0328813133464544,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12334,334,102.188,139.941,147.945,0.0357693124107427,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12335,335,140.75,140.039,148.063,0.0543304823969237,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12336,336,143.438,139.915,148.208,0.0556243059777248,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12337,337,139.0,140.102,148.294,0.0534881493365062,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12338,338,137.062,139.866,148.069,0.0525553256387411,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12339,339,118.75,139.936,148.178,0.0437411524945332,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12340,340,137.875,140.008,147.85,0.0529466495119522,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12341,341,124.062,139.998,148.028,0.0462979943327831,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12342,342,154.5,139.864,148.251,0.0609488135859177,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12343,343,139.625,140.036,148.164,0.0537889825723696,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12344,344,173.75,140.049,148.043,0.0702144772505093,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12345,345,167.562,139.927,148.15,0.0672359875488733,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12346,346,105.938,139.977,148.18,0.0375743118259229,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12347,347,114.75,139.95,148.24,0.0418158197850077,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12348,348,127.875,139.883,147.958,0.0481333177381383,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12349,349,107.812,139.98,148.199,0.0384763302003356,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12350,350,132.562,139.983,147.774,0.0503893263405249,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12351,351,148.25,139.915,148.264,0.057940481227284,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12352,352,77.5,139.857,148.109,0.0238861589275511,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12353,353,97.188,140.042,148.144,0.0333626465238358,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12354,354,140.75,139.868,148.549,0.0543304823969237,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12355,355,110.938,139.975,148.169,0.0399809777128298,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12356,356,93.438,140.211,148.256,0.0315576471086556,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12357,357,130.938,139.956,148.102,0.0496076412604575,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12358,358,84.5,140.089,148.13,0.0272554911692208,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12359,359,83.375,139.851,148.218,0.0267139913446668,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12360,360,87.875,139.915,148.212,0.028879990642883,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12361,361,105.062,139.985,148.059,0.0371526639625368,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12362,362,98.125,140.07,148.093,0.0338136557110422,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12363,363,88.25,139.927,148.531,0.029060490584401,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12364,364,146.688,140.035,147.928,0.0571886388042143,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12365,365,142.938,139.929,148.282,0.0553836393890341,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12366,366,119.312,139.998,148.258,0.0440116617402215,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12367,367,146.75,140.071,148.147,0.057218481461212,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12368,368,83.312,139.951,148.399,0.0266836673544917,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12369,369,98.812,140.007,148.263,0.0341443316039032,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12370,370,131.688,139.977,148.139,0.0499686411434935,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12371,371,136.5,139.843,147.861,0.0522848163930528,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12372,372,99.0,139.999,148.291,0.0342348222412509,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12373,373,122.0,140.052,148.089,0.0453054853210227,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12374,374,114.562,139.787,148.077,0.04172532914766,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12375,375,104.938,139.911,148.416,0.0370929786485415,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12376,376,79.75,140.172,148.007,0.0249691585766592,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12377,377,102.062,139.931,148.162,0.0357086644303927,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12378,378,94.25,140.022,148.205,0.0319484896486893,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12379,379,126.375,140.061,148.167,0.0474113179720663,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12380,380,136.875,140.078,147.878,0.0524653163345708,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12381,381,97.125,139.888,148.051,0.0333323225336608,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12382,382,105.688,139.939,148.147,0.0374539785315776,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12383,383,204.938,140.0,147.746,0.0852262963866799,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12384,384,52.188,140.071,148.357,0.0117026535416735,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12385,385,155.562,140.012,148.377,0.0614599894202967,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12386,386,132.5,139.871,148.201,0.0503594836835272,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12387,387,100.188,139.939,147.955,0.03480664605598,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12388,388,134.438,140.021,148.085,0.0512923073812924,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12389,389,116.5,140.118,148.276,0.0426581528454251,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12390,390,145.188,139.918,148.085,0.0564666390381422,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12391,391,95.25,140.082,148.208,0.0324298228260707,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12392,392,111.438,139.806,148.474,0.0402216443015205,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12393,393,129.438,139.97,148.121,0.0488856414943854,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12394,394,206.875,140.016,148.175,0.0861586387512677,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12395,395,2105.438,139.934,148.215,1.0,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12396,396,1720.875,139.934,148.171,0.8148970693066828,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12397,397,1693.0,139.935,148.22,0.8014799069871767,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12398,398,1568.312,139.933,148.2,0.7414634357658467,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12399,399,1296.188,139.96,148.213,0.6104811262041151,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12400,400,1179.688,139.938,148.167,0.554405811039184,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12401,401,751.25,139.938,148.148,0.3481843871882585,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12402,402,902.625,139.902,148.246,0.4210461969143655,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12403,403,799.875,139.959,148.263,0.3715892129384283,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12404,404,231.375,140.033,148.231,0.0979513015971116,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12405,405,113.375,140.065,148.292,0.0411539866661083,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12406,406,91.625,140.065,147.936,0.0306849900580632,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12407,407,105.125,140.085,148.283,0.0371829879527119,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12408,408,86.5,139.969,148.523,0.0282181575239836,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12409,409,99.438,139.981,148.239,0.0344456461729439,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12410,410,118.5,140.078,148.356,0.0436208192001879,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12411,411,111.0,140.041,148.333,0.0400108203698275,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12412,412,122.688,139.967,148.269,0.0456366425470611,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12413,413,140.875,140.046,148.158,0.0543906490440963,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12414,414,155.375,140.009,148.164,0.0613699801161264,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12415,415,90.625,140.058,147.767,0.0302036568806818,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12416,416,92.625,139.973,148.431,0.0311663232354446,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12417,417,120.938,140.079,148.09,0.0447943094866437,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12418,418,123.625,139.98,148.212,0.0460876517342675,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12419,419,146.938,139.876,148.261,0.0573089720985596,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12420,420,77.125,140.05,147.626,0.0237056589860331,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12421,421,126.5,139.946,148.125,0.0474714846192389,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12422,422,135.312,140.046,148.157,0.0517129925783237,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12423,423,102.938,139.746,148.212,0.0361303122937788,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12424,424,144.875,140.006,148.223,0.0563159817536219,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12425,425,82.062,139.903,148.084,0.026082000882765,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12426,426,145.938,140.04,148.039,0.0568276389211783,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12427,427,137.125,139.896,148.115,0.0525856496289161,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12428,428,145.5,139.886,147.954,0.0566168149894852,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12429,429,121.438,139.958,148.34,0.0450349760753344,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12430,430,105.375,140.029,148.312,0.0373033212470572,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12431,431,120.188,140.043,148.029,0.0444333096036076,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12432,432,134.875,140.135,148.204,0.051502649979808,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12433,433,129.625,139.914,147.982,0.0489756507985558,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12434,434,90.562,139.82,148.016,0.0301733328905068,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12435,435,112.0,140.135,147.884,0.0404921535472089,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12436,436,110.75,140.075,147.985,0.0398904870754821,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12437,437,88.188,139.96,148.15,0.0290306479274034,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12438,438,216.812,139.997,148.795,0.0909416465349065,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12439,439,96.5,140.016,148.551,0.0330314892977974,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12440,440,104.375,140.111,148.512,0.0368219880696758,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12441,441,99.062,140.095,148.041,0.0342646648982485,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12442,442,86.688,140.083,148.396,0.0283086481613313,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12443,443,127.812,140.143,148.415,0.0481029937479633,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12444,444,142.188,139.97,148.253,0.0550226395059981,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12445,445,98.062,139.89,148.235,0.0337833317208671,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12446,446,97.438,139.999,148.195,0.0334829798181812,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12447,447,109.875,139.899,148.26,0.0394693205452734,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12448,448,122.688,140.003,148.241,0.0456366425470611,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12449,449,87.312,139.971,147.923,0.0286090000640173,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12450,450,124.562,140.014,148.311,0.0465386609214738,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12451,451,120.438,139.993,148.237,0.044553642897953,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12452,452,126.562,139.962,148.341,0.0475013272762366,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12453,453,94.562,140.083,147.885,0.0320986656000323,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12454,454,123.0,140.027,148.017,0.0457868184984041,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12455,455,121.5,140.048,148.069,0.045064818732332,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12456,456,142.75,139.934,148.245,0.0552931487516864,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12457,457,124.75,139.802,147.984,0.0466291515588215,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12458,458,131.75,140.084,148.076,0.0499984838004912,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12459,459,109.688,139.976,148.283,0.0393793112411031,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12460,460,124.938,140.002,148.389,0.0467196421961692,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12461,461,80.438,139.886,147.806,0.0253003158026976,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12462,462,125.125,140.121,148.555,0.0468096515003395,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12463,463,92.75,139.97,148.243,0.0312264898826172,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12464,464,119.312,139.936,147.962,0.0440116617402215,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12465,465,108.688,140.016,148.382,0.0388979780637217,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12466,466,66.688,139.814,148.092,0.0186819846137036,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12467,467,69.438,139.923,148.388,0.0200056508515024,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12468,468,78.75,139.919,148.437,0.0244878253992779,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12469,469,83.875,140.104,148.174,0.0269546579333574,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12470,470,92.312,139.846,148.341,0.0310156659509242,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12471,471,68.0,139.986,148.087,0.019313493742428,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12472,472,94.25,139.973,147.897,0.0319484896486893,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12473,473,77.75,140.13,148.019,0.0240064922218965,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12474,474,80.688,139.889,148.198,0.025420649097043,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12475,475,106.188,139.967,148.138,0.0376946451202683,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12476,476,84.0,140.102,148.087,0.0270148245805301,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12477,477,126.0,139.895,148.356,0.0472308180305482,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12478,478,93.875,140.014,148.349,0.0317679897071713,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12479,479,119.562,139.922,148.137,0.0441319950345669,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12480,480,101.875,140.131,148.233,0.0356186551262224,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12481,481,71.875,139.921,147.982,0.0211786598047808,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12482,482,85.375,139.948,148.002,0.0276766576994295,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12483,483,74.625,139.853,147.932,0.0225023260425796,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12484,484,142.5,139.803,147.954,0.0551728154573411,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12485,485,137.062,139.859,148.237,0.0525553256387411,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12486,486,91.375,139.843,148.315,0.0305646567637178,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12487,487,110.562,140.084,148.068,0.0397999964381344,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12488,488,126.375,139.893,148.031,0.0474113179720663,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12489,489,116.375,139.989,148.12,0.0425979861982524,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12490,490,103.75,140.065,148.142,0.0365211548338125,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12491,491,110.75,139.96,148.203,0.0398904870754821,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
12492,492,57.125,139.885,148.22,0.0140789954384054,18,139.99314,52.70556333333335,451.5907273060367,170.0179958642098
